iqi;timestamp [d];iqi [-];;eqi;timestamp [d];eqi [-];;oci;timestamp [d];oci [-];;oci_final;timestamp [d];oci_final [-];
;30.0;62180.1886315719;;;30.0;5920.258030493292;;;30.0;6664.209749983595;;;609.0;8950.977994121971;
;208.73958;73431.89266397923;;;208.73958;3752.1340554038825;;;208.73958;7728.4791767691295;;;;;;;
;208.75;75970.21385349143;;;208.75;3751.7265706464163;;;208.75;7792.361292616661;;;;;;;
;208.76042;78541.17131142352;;;208.76042;3771.9390639389594;;;208.76042;7887.569030171854;;;;;;;
;208.77083;81029.81230680742;;;208.77083;3846.242737431336;;;208.77083;8058.039372703814;;;;;;;
;208.78125;82962.41075307377;;;208.78125;3935.481711799807;;;208.78125;8248.982644550175;;;;;;;
;208.79167;84440.30305569434;;;208.79167;4021.0241553497535;;;208.79167;8433.293897866712;;;;;;;
;208.80208;85954.77656646559;;;208.80208;4120.696107787979;;;208.80208;8634.087482058669;;;;;;;
;208.8125;87808.5790519724;;;208.8125;4259.366348437202;;;208.8125;8883.052990878976;;;;;;;
;208.82292;89547.20749026592;;;208.82292;4411.44090496445;;;208.82292;9140.608160774527;;;;;;;
;208.83333;91052.54428302935;;;208.83333;4565.704302335671;;;208.83333;9389.23527323078;;;;;;;
;208.84375;91900.91672032993;;;208.84375;4689.639917675124;;;208.84375;9582.581711458235;;;;;;;
;208.85417;91782.89227308893;;;208.85417;4749.553898928859;;;208.85417;9675.560737297863;;;;;;;
;208.86458;91361.3981411778;;;208.86458;4785.53706687784;;;208.86458;9728.112691455948;;;;;;;
;208.875;90765.17130325233;;;208.875;4813.312126078006;;;208.875;9762.45919384482;;;;;;;
;208.88542;88940.13611963706;;;208.88542;4763.517424048546;;;208.88542;9682.126193084363;;;;;;;
;208.89583;85185.87501810848;;;208.89583;4568.097621504853;;;208.89583;9397.021192385633;;;;;;;
;208.90625;81107.01742914814;;;208.90625;4328.126660944936;;;208.90625;9053.645925777098;;;;;;;
;208.91667;77151.3792217652;;;208.91667;4085.4900764458857;;;208.91667;8708.456549184417;;;;;;;
;208.92708;73645.57635225795;;;208.92708;3884.946268739014;;;208.92708;8422.545356886916;;;;;;;
;208.9375;70613.58745785165;;;208.9375;3766.640027601601;;;208.9375;8252.412512854478;;;;;;;
;208.94792;67493.2658118439;;;208.94792;3680.744745979029;;;208.94792;8124.923930600072;;;;;;;
;208.95833;64339.58249806935;;;208.95833;3605.495937234791;;;208.95833;8009.870866900731;;;;;;;
;208.96875;60759.51609022562;;;208.96875;3487.004921545996;;;208.96875;7830.413190227548;;;;;;;
;208.97917;56494.45506934441;;;208.97917;3271.2156531575456;;;208.97917;7509.770850167651;;;;;;;
;208.98958;52538.620071761;;;208.98958;3033.6237190304105;;;208.98958;7162.113252648976;;;;;;;
;209.0;49107.577002619015;;;209.0;2809.613781526008;;;209.0;6839.281554648998;;;;;;;
;209.01042;46537.68690569097;;;209.01042;2651.03597189354;;;209.01042;6618.878107326502;;;;;;;
;209.02083;44965.38031724099;;;209.02083;2616.469962987039;;;209.02083;6591.058305539062;;;;;;;
;209.03125;43474.95696954879;;;209.03125;2639.8948631787293;;;209.03125;6654.209436073165;;;;;;;
;209.04167;41863.43475323092;;;209.04167;2681.740074983391;;;209.04167;6747.143867462206;;;;;;;
;209.05208;40000.03184309035;;;209.05208;2706.2704191133435;;;209.05208;6815.228597074109;;;;;;;
;209.0625;37768.09344318063;;;209.0625;2677.721848711263;;;209.0625;6804.221527258365;;;;;;;
;209.07292;35633.1872142662;;;209.07292;2630.994099010379;;;209.07292;6769.891084102695;;;;;;;
;209.08333;33724.62411541452;;;209.08333;2585.6102801226807;;;209.08333;6742.5886818933195;;;;;;;
;209.09375;31888.462567099632;;;209.09375;2531.6514974516053;;;209.09375;6706.685605401404;;;;;;;
;209.10417;29984.56578958132;;;209.10417;2450.754222921194;;;209.10417;6629.9673996539395;;;;;;;
;209.11458;28187.04996679725;;;209.11458;2361.6411428824;;;209.11458;6531.364879696022;;;;;;;
;209.125;26548.028911560552;;;209.125;2275.2543876100804;;;209.125;6444.378275416446;;;;;;;
;209.13542;25148.7346803566;;;209.13542;2208.6900309655475;;;209.13542;6395.062881938389;;;;;;;
;209.14583;24044.46893552597;;;209.14583;2182.717116009387;;;209.14583;6416.666930078879;;;;;;;
;209.15625;23023.363322973215;;;209.15625;2175.974892186179;;;209.15625;6474.7215537644515;;;;;;;
;209.16667;22011.349310494857;;;209.16667;2174.126206747958;;;209.16667;6545.50319372628;;;;;;;
;209.17708;21008.92948254908;;;209.17708;2166.8513800833052;;;209.17708;6611.755702037601;;;;;;;
;209.1875;20063.597692900017;;;209.1875;2144.7072166127004;;;209.1875;6656.641273759573;;;;;;;
;209.19792;19236.222753997466;;;209.19792;2116.4101584987625;;;209.19792;6692.863985894165;;;;;;;
;209.20833;18521.013052583738;;;209.20833;2087.902295481059;;;209.20833;6730.31632561817;;;;;;;
;209.21875;17913.058306127696;;;209.21875;2069.7864565307887;;;209.21875;6786.259874117914;;;;;;;
;209.22917;17373.248532020178;;;209.22917;2075.54740158698;;;209.22917;6882.853758890282;;;;;;;
;209.23958;16825.889156911406;;;209.23958;2093.5876185496063;;;209.23958;7001.530565166623;;;;;;;
;209.25;16274.353608263642;;;209.25;2115.817939006688;;;209.25;7128.8196603345905;;;;;;;
;209.26042;16067.607081414319;;;209.26042;2164.7699794529603;;;209.26042;7301.347673011502;;;;;;;
;209.27083;16836.02490862039;;;209.27083;2278.415110489958;;;209.27083;7581.283013676022;;;;;;;
;209.28125;18261.752121047215;;;209.28125;2424.33947379447;;;209.28125;7914.820841278113;;;;;;;
;209.29167;19978.149997217108;;;209.29167;2579.496661075222;;;209.29167;8264.694217313663;;;;;;;
;209.30208;22814.27089868889;;;209.30208;2777.019174226827;;;209.30208;8680.448493388518;;;;;;;
;209.3125;28845.043378311424;;;209.3125;3074.60964909841;;;209.3125;9246.065689769941;;;;;;;
;209.32292;37148.29807461272;;;209.32292;3422.767240805471;;;209.32292;9870.259798386542;;;;;;;
;209.33333;46453.39380373268;;;209.33333;3791.4235746258682;;;209.33333;10486.880600072835;;;;;;;
;209.34375;56805.131133865834;;;209.34375;4160.665485447467;;;209.34375;11069.335313542957;;;;;;;
;209.35417;69492.26271411522;;;209.35417;4512.230886168751;;;209.35417;11593.45025989927;;;;;;;
;209.36458;83697.19379331707;;;209.36458;4854.771346520566;;;209.36458;12081.043811162042;;;;;;;
;209.375;98304.45251131024;;;209.375;5183.052541227335;;;209.375;12535.641801314789;;;;;;;
;209.38542;110862.06948013391;;;209.38542;5451.743215979328;;;209.38542;12892.683482291919;;;;;;;
;209.39583;118446.48895762968;;;209.39583;5616.60898987924;;;209.39583;13095.815700101088;;;;;;;
;209.40625;123272.08965919443;;;209.40625;5724.287803806614;;;209.40625;13215.652905054849;;;;;;;
;209.41667;126821.03903390138;;;209.41667;5795.862466516374;;;209.41667;13275.388219297956;;;;;;;
;209.42708;127405.55450202263;;;209.42708;5728.519575095069;;;209.42708;13134.563769270088;;;;;;;
;209.4375;123545.38973012153;;;209.4375;5435.763221579018;;;209.4375;12686.492141896098;;;;;;;
;209.44792;118509.54962177081;;;209.44792;5081.505655552214;;;209.44792;12156.203979008451;;;;;;;
;209.45833;113303.19839711658;;;209.45833;4730.268905519248;;;209.45833;11621.400171274947;;;;;;;
;209.46875;108546.2086318592;;;209.46875;4436.340700680175;;;209.46875;11149.651720143152;;;;;;;
;209.47917;104410.02378627518;;;209.47917;4242.395021409447;;;209.47917;10796.919731176813;;;;;;;
;209.48958;100130.54989361408;;;209.48958;4095.1261929285565;;;209.48958;10489.448996513385;;;;;;;
;209.5;95761.98949530002;;;209.5;3971.982570296477;;;209.5;10200.335934681045;;;;;;;
;209.51042;91622.58110994434;;;209.51042;3878.963134042752;;;209.51042;9942.635110075245;;;;;;;
;209.52083;87820.07150766854;;;209.52083;3826.845202095185;;;209.52083;9733.554700309007;;;;;;;
;209.53125;84177.05335601524;;;209.53125;3800.843695661099;;;209.53125;9554.978551904882;;;;;;;
;209.54167;80705.70061673169;;;209.54167;3793.1277602659184;;;209.54167;9398.913362614261;;;;;;;
;209.55208;77536.75440292223;;;209.55208;3810.401937220573;;;209.55208;9275.757569213329;;;;;;;
;209.5625;74686.87771174664;;;209.5625;3862.7695913564253;;;209.5625;9199.491211762805;;;;;;;
;209.57292;71989.92388479837;;;209.57292;3936.957037533794;;;209.57292;9152.97697258025;;;;;;;
;209.58333;69433.05981645257;;;209.58333;4024.855354268102;;;209.58333;9126.8830819883;;;;;;;
;209.59375;66795.89241295613;;;209.59375;4098.055120466096;;;209.59375;9088.372706553326;;;;;;;
;209.60417;63935.32591103764;;;209.60417;4122.420193921605;;;209.60417;8999.91219547773;;;;;;;
;209.61458;61253.50583635836;;;209.61458;4126.779880761814;;;209.61458;8900.894120057843;;;;;;;
;209.625;58810.353669434095;;;209.625;4124.4193704950985;;;209.625;8808.967175798092;;;;;;;
;209.63542;56571.25577053509;;;209.63542;4099.7220950565115;;;209.63542;8705.525885956571;;;;;;;
;209.64583;54741.46682811219;;;209.64583;4031.823014365089;;;209.64583;8565.681811879178;;;;;;;
;209.65625;53372.558571497066;;;209.65625;3942.805780317065;;;209.65625;8415.831365330512;;;;;;;
;209.66667;52302.71074737511;;;209.66667;3844.85409005128;;;209.66667;8269.177056222394;;;;;;;
;209.67708;52171.78937799252;;;209.67708;3785.1064638014027;;;209.67708;8181.183332595319;;;;;;;
;209.6875;54068.34237343454;;;209.6875;3819.7885851840592;;;209.6875;8219.194030502484;;;;;;;
;209.69792;56969.72642402302;;;209.69792;3887.5767609531945;;;209.69792;8306.946974941562;;;;;;;
;209.70833;60177.42760650473;;;209.70833;3955.5461301941286;;;209.70833;8403.286375216467;;;;;;;
;209.71875;63076.549396258284;;;209.71875;3989.4499429025286;;;209.71875;8464.851278418948;;;;;;;
;209.72917;65166.8969486364;;;209.72917;3956.183095957242;;;209.72917;8449.646394527997;;;;;;;
;209.73958;67053.48321287555;;;209.73958;3898.4644821669635;;;209.73958;8409.666379195629;;;;;;;
;209.75;69005.57089117919;;;209.75;3838.3533447982477;;;209.75;8370.814967180137;;;;;;;
;209.76042;71319.00657362796;;;209.76042;3810.9117824164423;;;209.76042;8376.649056959322;;;;;;;
;209.77083;74068.18802319306;;;209.77083;3853.198625860972;;;209.77083;8474.28007893234;;;;;;;
;209.78125;76676.41277897444;;;209.78125;3921.992493728678;;;209.78125;8606.041336016076;;;;;;;
;209.79167;79066.3747686387;;;209.79167;3994.80703069443;;;209.79167;8741.1897472906;;;;;;;
;209.80208;80669.04366194717;;;209.80208;4024.869708847266;;;209.80208;8817.289112100836;;;;;;;
;209.8125;80903.18177217418;;;209.8125;3963.652735370256;;;209.8125;8768.941472246774;;;;;;;
;209.82292;80768.24348367438;;;209.82292;3870.0864562076154;;;209.82292;8674.459914395604;;;;;;;
;209.83333;80582.23041889856;;;209.83333;3772.1638026934743;;;209.83333;8570.85059486008;;;;;;;
;209.84375;81061.05807132306;;;209.84375;3728.9878573982755;;;209.84375;8537.860143680646;;;;;;;
;209.85417;82684.18821175642;;;209.85417;3805.8995101495734;;;209.85417;8664.343456954417;;;;;;;
;209.86458;84132.95977116495;;;209.86458;3927.546088518608;;;209.86458;8843.925289786968;;;;;;;
;209.875;85116.23911341521;;;209.875;4056.5548618423445;;;209.875;9023.327114274894;;;;;;;
;209.88542;84815.7519992883;;;209.88542;4123.979591198264;;;209.88542;9107.51205916198;;;;;;;
;209.89583;82565.86286004887;;;209.89583;4058.970844632182;;;209.89583;9004.72935470693;;;;;;;
;209.90625;79950.34543359041;;;209.90625;3948.5576922839587;;;209.90625;8840.023854951161;;;;;;;
;209.91667;77442.08110148893;;;209.91667;3833.0242111478237;;;209.91667;8669.403983629189;;;;;;;
;209.92708;74888.65731677732;;;209.92708;3718.3013545483136;;;209.92708;8499.958750037575;;;;;;;
;209.9375;72024.30702781145;;;209.9375;3603.5440189601222;;;209.9375;8329.607725132693;;;;;;;
;209.94792;69015.54009105997;;;209.94792;3492.0091582039554;;;209.94792;8162.73995460866;;;;;;;
;209.95833;66026.00549908663;;;209.95833;3385.164997053949;;;209.95833;8001.672171597294;;;;;;;
;209.96875;62974.7584817002;;;209.96875;3275.0348558188607;;;209.96875;7835.431522025987;;;;;;;
;209.97917;59709.88447649758;;;209.97917;3151.999026320053;;;209.97917;7650.836817497239;;;;;;;
;209.98958;56482.463912560255;;;209.98958;3028.13151461695;;;209.98958;7465.946115119573;;;;;;;
;210.0;53423.551838696636;;;210.0;2910.0052701584764;;;210.0;7290.746413500667;;;;;;;
;210.01042;50620.358831576144;;;210.01042;2803.8206435315724;;;210.01042;7134.71376152648;;;;;;;
;210.02083;48124.31719924794;;;210.02083;2715.7311640951584;;;210.02083;7007.217538945761;;;;;;;
;210.03125;45844.97017687021;;;210.03125;2639.7357495536526;;;210.03125;6899.81496784517;;;;;;;
;210.04167;43750.996311634044;;;210.04167;2572.36970786983;;;210.04167;6789.44856156152;;;;;;;
;210.05208;41768.07530559965;;;210.05208;2510.3413912628766;;;210.05208;6692.2051436452275;;;;;;;
;210.0625;39765.935756585954;;;210.0625;2450.0898995827406;;;210.0625;6606.065230896211;;;;;;;
;210.07292;37823.667746065425;;;210.07292;2394.663306258235;;;210.07292;6534.2574458076;;;;;;;
;210.08333;36010.23527726324;;;210.08333;2345.664085346511;;;210.08333;6478.3316132998725;;;;;;;
;210.09375;34754.121835566206;;;210.09375;2343.524705959567;;;210.09375;6499.17616153485;;;;;;;
;210.10417;34455.91794256758;;;210.10417;2449.610794127272;;;210.10417;6689.415711893149;;;;;;;
;210.11458;34371.93589229299;;;210.11458;2610.2114611445586;;;210.11458;6967.303427060529;;;;;;;
;210.125;34196.90026965525;;;210.125;2787.1890721428795;;;210.125;7278.8431775643;;;;;;;
;210.13542;33570.82148858949;;;210.13542;2922.1017161638697;;;210.13542;7531.5101963015195;;;;;;;
;210.14583;32222.93935649283;;;210.14583;2948.4298453147258;;;210.14583;7615.067208348477;;;;;;;
;210.15625;30819.69756950376;;;210.15625;2930.0191673281192;;;210.15625;7627.650417332441;;;;;;;
;210.16667;29571.119385534257;;;210.16667;2902.4564863230576;;;210.16667;7627.650555256971;;;;;;;
;210.17708;28379.428741445885;;;210.17708;2859.0857693107705;;;210.17708;7606.327423057816;;;;;;;
;210.1875;27174.195175135676;;;210.1875;2782.28011545132;;;210.1875;7536.952458065159;;;;;;;
;210.19792;26064.89599627651;;;210.19792;2690.935267559223;;;210.19792;7447.433627363405;;;;;;;
;210.20833;25059.40831148618;;;210.20833;2595.874169435627;;;210.20833;7354.032766773683;;;;;;;
;210.21875;24151.551835904655;;;210.21875;2502.9430508384553;;;210.21875;7265.500857626137;;;;;;;
;210.22917;23348.831633675363;;;210.22917;2416.9562200467794;;;210.22917;7189.2006626289585;;;;;;;
;210.23958;22607.17982174166;;;210.23958;2334.1348650278956;;;210.23958;7119.478111336733;;;;;;;
;210.25;21910.346697003617;;;210.25;2252.751713131123;;;210.25;7053.590048650007;;;;;;;
;210.26042;21728.367479684308;;;210.26042;2208.9403475361246;;;210.26042;7048.214165381528;;;;;;;
;210.27083;22887.252454220165;;;210.27083;2257.0660666360627;;;210.27083;7189.566887919528;;;;;;;
;210.28125;24852.042994279887;;;210.28125;2349.6658646156275;;;210.28125;7405.650690533292;;;;;;;
;210.29167;27122.87925113115;;;210.29167;2453.5880403443834;;;210.29167;7644.229950603824;;;;;;;
;210.30208;30650.9755935393;;;210.30208;2613.4597042823225;;;210.30208;7973.230030295172;;;;;;;
;210.3125;37716.540694295414;;;210.3125;2911.6174488302067;;;210.3125;8518.007478331958;;;;;;;
;210.32292;47224.03042133965;;;210.32292;3283.876526531826;;;210.32292;9167.836003974458;;;;;;;
;210.33333;57844.29102286535;;;210.33333;3689.7053352285375;;;210.33333;9852.653789930315;;;;;;;
;210.34375;70651.71762643302;;;210.34375;4160.208936647531;;;210.34375;10583.429665563172;;;;;;;
;210.35417;88560.17120510082;;;210.35417;4747.371175684964;;;210.35417;11426.933717432164;;;;;;;
;210.36458;109571.39893323943;;;210.36458;5410.391667507062;;;210.36458;12304.849328592845;;;;;;;
;210.375;131652.53676359047;;;210.375;6122.584195753409;;;210.375;13168.761231550576;;;;;;;
;210.38542;150583.64403281632;;;210.38542;6778.062007908642;;;210.38542;13897.632215544436;;;;;;;
;210.39583;161626.12103651572;;;210.39583;7266.432024009831;;;210.39583;14382.935257560779;;;;;;;
;210.40625;168532.4944662745;;;210.40625;7656.015846575984;;;210.40625;14734.417232824868;;;;;;;
;210.41667;173348.80400627284;;;210.41667;7971.167957890819;;;210.41667;14979.711729465049;;;;;;;
;210.42708;174144.70196626257;;;210.42708;8110.52378563317;;;210.42708;14988.335761620054;;;;;;;
;210.4375;169294.59922117763;;;210.4375;7997.069496030285;;;210.4375;14682.609652284604;;;;;;;
;210.44792;162467.6427276858;;;210.44792;7795.146355270166;;;210.44792;14264.076430473084;;;;;;;
;210.45833;154943.97257841236;;;210.45833;7571.028247551094;;;210.45833;13798.680459249572;;;;;;;
;210.46875;147046.78727295884;;;210.46875;7344.216585667457;;;210.46875;13303.282070508156;;;;;;;
;210.47917;139003.88919901085;;;210.47917;7124.452499310531;;;210.47917;12792.023443341193;;;;;;;
;210.48958;131121.83204506084;;;210.48958;6925.390289149037;;;210.48958;12287.48001099153;;;;;;;
;210.5;123571.62446487683;;;210.5;6751.89644844173;;;210.5;11803.628826940017;;;;;;;
;210.51042;116075.56404098515;;;210.51042;6563.262461444645;;;210.51042;11303.786475061852;;;;;;;
;210.52083;108657.61784048636;;;210.52083;6321.556122391432;;;210.52083;10757.009447999048;;;;;;;
;210.53125;101989.06437814671;;;210.53125;6080.995179454187;;;210.53125;10234.034757845817;;;;;;;
;210.54167;96084.74401043954;;;210.54167;5860.330399377045;;;210.54167;9757.880453869948;;;;;;;
;210.55208;91393.77692042993;;;210.55208;5741.170765515805;;;210.55208;9416.551445368106;;;;;;;
;210.5625;87757.56871195772;;;210.5625;5807.535703060491;;;210.5625;9294.905805851744;;;;;;;
;210.57292;84162.86757900532;;;210.57292;5961.701812078988;;;210.57292;9278.806759946408;;;;;;;
;210.58333;80862.18875971639;;;210.58333;6192.496509771194;;;210.58333;9355.3702008947;;;;;;;
;210.59375;77514.71615640054;;;210.59375;6413.985425158023;;;210.59375;9436.390993905412;;;;;;;
;210.60417;73972.27202835865;;;210.60417;6491.278669589629;;;210.60417;9392.595388422496;;;;;;;
;210.61458;71034.78570195184;;;210.61458;6507.677764219847;;;210.61458;9323.142424367956;;;;;;;
;210.625;68656.3413324501;;;210.625;6500.797032564439;;;210.625;9267.225987130569;;;;;;;
;210.63542;66611.99826908128;;;210.63542;6417.570743484008;;;210.63542;9167.286585558548;;;;;;;
;210.64583;65337.52249919873;;;210.64583;6220.198517237652;;;210.64583;8979.734263544813;;;;;;;
;210.65625;65037.5901705302;;;210.65625;6008.4011725881355;;;210.65625;8805.119698180686;;;;;;;
;210.66667;65334.77224282851;;;210.66667;5816.82881338188;;;210.66667;8674.935286448079;;;;;;;
;210.67708;67076.22454624053;;;210.67708;5737.571239219886;;;210.67708;8689.6296435568;;;;;;;
;210.6875;71391.10653471899;;;210.6875;5848.3980485107695;;;210.6875;8941.79111054109;;;;;;;
;210.69792;76572.93032084602;;;210.69792;6006.897813242542;;;210.69792;9269.115052473793;;;;;;;
;210.70833;81885.07560189463;;;210.70833;6159.715368292042;;;210.70833;9608.582194023164;;;;;;;
;210.71875;87546.38852383944;;;210.71875;6352.8338790017415;;;210.71875;10016.296196104831;;;;;;;
;210.72917;93354.60638478848;;;210.72917;6615.271737071701;;;210.72917;10522.41866794752;;;;;;;
;210.73958;98642.16296286127;;;210.73958;6859.953760769751;;;210.73958;11006.729119576823;;;;;;;
;210.75;103537.47794259085;;;210.75;7062.78125957188;;;210.75;11432.752477172473;;;;;;;
;210.76042;107385.19717930835;;;210.76042;7154.498361061198;;;210.76042;11710.336783898656;;;;;;;
;210.77083;109700.86202948491;;;210.77083;7085.95136721456;;;210.77083;11774.087461904484;;;;;;;
;210.78125;111474.31172314311;;;210.78125;6952.620181146327;;;210.78125;11741.228973437715;;;;;;;
;210.79167;112748.19978592443;;;210.79167;6784.1700419630615;;;210.79167;11639.74221496324;;;;;;;
;210.80208;112948.43728754402;;;210.80208;6560.2906516066405;;;210.80208;11437.807829830195;;;;;;;
;210.8125;111734.5051176561;;;210.8125;6272.662576250738;;;210.8125;11124.364007109161;;;;;;;
;210.82292;109831.89366593807;;;210.82292;5965.310194118519;;;210.82292;10760.77101671007;;;;;;;
;210.83333;107552.38852699446;;;210.83333;5655.827541218457;;;210.83333;10371.468568168615;;;;;;;
;210.84375;105470.81679605096;;;210.84375;5411.956771388366;;;210.84375;10052.547083377623;;;;;;;
;210.85417;103541.24047522106;;;210.85417;5293.834523627414;;;210.85417;9889.137688161292;;;;;;;
;210.86458;101158.42467842146;;;210.86458;5226.414904132099;;;210.86458;9773.867233476736;;;;;;;
;210.875;98641.64293538463;;;210.875;5183.670402492218;;;210.875;9675.380993494484;;;;;;;
;210.88542;95626.53086103003;;;210.88542;5105.594972024958;;;210.88542;9515.73427397217;;;;;;;
;210.89583;91945.20866919929;;;210.89583;4939.873529592365;;;210.89583;9231.065063451058;;;;;;;
;210.90625;88657.63692133059;;;210.90625;4763.158625655259;;;210.90625;8939.873329224374;;;;;;;
;210.91667;85862.14557774288;;;210.91667;4602.466907720963;;;210.91667;8680.110772432781;;;;;;;
;210.92708;83796.49712935815;;;210.92708;4495.477204668001;;;210.92708;8503.860906355087;;;;;;;
;210.9375;82494.06639231318;;;210.9375;4475.647415505825;;;210.9375;8456.455009256191;;;;;;;
;210.94792;81267.62437763893;;;210.94792;4490.573025469554;;;210.94792;8458.342741183495;;;;;;;
;210.95833;80032.83244367012;;;210.95833;4516.952708648746;;;210.95833;8476.762613647059;;;;;;;
;210.96875;78100.6405619858;;;210.96875;4505.046229440526;;;210.96875;8443.119029705402;;;;;;;
;210.97917;74780.33003190246;;;210.97917;4409.011816788368;;;210.97917;8297.581889636294;;;;;;;
;210.98958;71263.77581569122;;;210.98958;4299.040694001546;;;210.98958;8146.015369416435;;;;;;;
;211.0;68013.5996865905;;;211.0;4211.439582393857;;;211.0;8038.856571434862;;;;;;;
;211.01042;64576.49783196754;;;211.01042;4103.271596916079;;;211.01042;7909.48837124632;;;;;;;
;211.02083;60628.66699397664;;;211.02083;3912.6769630334065;;;211.02083;7664.962377551895;;;;;;;
;211.03125;56894.12526952647;;;211.03125;3697.7390889328103;;;211.03125;7391.36687527857;;;;;;;
;211.04167;53504.80028959594;;;211.04167;3485.768460075927;;;211.04167;7126.557386484159;;;;;;;
;211.05208;50289.32761233777;;;211.05208;3279.27651882332;;;211.05208;6871.597301536628;;;;;;;
;211.0625;46981.865410636914;;;211.0625;3069.022729421232;;;211.0625;6609.84671327035;;;;;;;
;211.07292;43690.19878550665;;;211.07292;2855.5586158662013;;;211.07292;6340.942659028859;;;;;;;
;211.08333;40616.74166120126;;;211.08333;2651.328129723366;;;211.08333;6084.067196376298;;;;;;;
;211.09375;37969.37246488832;;;211.09375;2477.238958596234;;;211.09375;5873.433072797189;;;;;;;
;211.10417;35884.7544463675;;;211.10417;2354.715974384825;;;211.10417;5745.530585008422;;;;;;;
;211.11458;34270.496832165874;;;211.11458;2283.110502910463;;;211.11458;5701.576642087912;;;;;;;
;211.125;33103.59781083103;;;211.125;2266.790943553842;;;211.125;5750.770195325615;;;;;;;
;211.13542;32180.030772246577;;;211.13542;2290.262166221544;;;211.13542;5867.88555436957;;;;;;;
;211.14583;31164.837616781377;;;211.14583;2310.738573397698;;;211.14583;5980.387168075073;;;;;;;
;211.15625;30153.769431103086;;;211.15625;2325.488971593708;;;211.15625;6077.273257813158;;;;;;;
;211.16667;29234.094050611082;;;211.16667;2339.1957227685803;;;211.16667;6167.088096252762;;;;;;;
;211.17708;28464.71192665311;;;211.17708;2360.2030702943644;;;211.17708;6277.307762420317;;;;;;;
;211.1875;27843.612359631144;;;211.1875;2395.4635984263527;;;211.1875;6417.721023203174;;;;;;;
;211.19792;27256.21354382329;;;211.19792;2431.7037118302137;;;211.19792;6566.347140556135;;;;;;;
;211.20833;26676.494313923504;;;211.20833;2461.1575660411245;;;211.20833;6707.639339204212;;;;;;;
;211.21875;26260.414839827004;;;211.21875;2499.1006893629906;;;211.21875;6864.499059739661;;;;;;;
;211.22917;26259.16178879004;;;211.22917;2584.103868589021;;;211.22917;7102.989581364065;;;;;;;
;211.23958;26503.338665404855;;;211.23958;2711.730691093463;;;211.23958;7416.195723915047;;;;;;;
;211.25;26855.237990575577;;;211.25;2874.810582706614;;;211.25;7790.842115142234;;;;;;;
;211.26042;27851.419595687814;;;211.26042;3128.905216744197;;;211.26042;8306.30802693877;;;;;;;
;211.27083;30254.72755663266;;;211.27083;3542.8788830865838;;;211.27083;9064.881264346814;;;;;;;
;211.28125;33214.431837676064;;;211.28125;4034.3188529665476;;;211.28125;9902.788399595316;;;;;;;
;211.29167;36245.351450988885;;;211.29167;4564.8756789658;;;211.29167;10738.518749961502;;;;;;;
;211.30208;41019.30660051425;;;211.30208;5150.7467599699185;;;211.30208;11601.2211394332;;;;;;;
;211.3125;50592.71368417612;;;211.3125;5790.535250693771;;;211.3125;12488.716650671293;;;;;;;
;211.32292;62646.53355517167;;;211.32292;6409.098845210077;;;211.32292;13289.656762343146;;;;;;;
;211.33333;75115.63327367399;;;211.33333;6959.236153552244;;;211.33333;13964.461504023257;;;;;;;
;211.34375;90076.60392376255;;;211.34375;7577.844862972365;;;211.34375;14716.597264204858;;;;;;;
;211.35417;111267.83786438027;;;211.35417;8470.278357289091;;;211.35417;15757.379978075483;;;;;;;
;211.36458;135229.8133483491;;;211.36458;9499.821507185927;;;211.36458;16997.614145101572;;;;;;;
;211.375;160119.77966267776;;;211.375;10600.332627141197;;;211.375;18493.24440911966;;;;;;;
;211.38542;177663.20089475735;;;211.38542;11322.07978565968;;;211.38542;19241.561756699986;;;;;;;
;211.39583;181476.87707005034;;;211.39583;11362.706533703116;;;211.39583;18921.753051764153;;;;;;;
;211.40625;181418.35205429627;;;211.40625;11255.101474743522;;;211.40625;18375.206545179426;;;;;;;
;211.41667;180352.33820638937;;;211.41667;11164.532685609029;;;211.41667;17769.82532538568;;;;;;;
;211.42708;178735.42597427277;;;211.42708;11230.455342016274;;;211.42708;17267.81857054375;;;;;;;
;211.4375;175416.77111336615;;;211.4375;11515.34455133623;;;211.4375;16929.540746570558;;;;;;;
;211.44792;170360.61681977514;;;211.44792;11877.872873749015;;;211.44792;16673.850792694946;;;;;;;
;211.45833;164494.02099898615;;;211.45833;12270.812925077696;;;211.45833;16431.135507837684;;;;;;;
;211.46875;157735.7895487493;;;211.46875;12641.871131626984;;;211.46875;16143.597846014154;;;;;;;
;211.47917;149876.2956724599;;;211.47917;12951.769498811103;;;211.47917;15811.433144809705;;;;;;;
;211.48958;141851.56364467856;;;211.48958;13233.219880686132;;;211.48958;15486.37782675713;;;;;;;
;211.5;134044.05924400664;;;211.5;13491.156332407627;;;211.5;15184.199802732595;;;;;;;
;211.51042;125545.20601739407;;;211.51042;13535.016035927134;;;211.51042;14765.277366778426;;;;;;;
;211.52083;116234.2433400879;;;211.52083;13209.513524501219;;;211.52083;14132.103275773588;;;;;;;
;211.53125;107559.52569086442;;;211.53125;12732.13152289232;;;211.53125;13466.190329503494;;;;;;;
;211.54167;99579.59318155269;;;211.54167;12172.473450505215;;;211.54167;12807.019579483287;;;;;;;
;211.55208;92457.06247697043;;;211.55208;11579.264107328567;;;211.55208;12177.271987518448;;;;;;;
